20480.924200	20482.924200	190827_cough
20523.187041	20525.187041	190827_noise
20568.190911	20570.190911	190827_cough
20592.796427	20594.796427	190827_noise
20631.170831	20633.170831	190827_cough
20645.959639	20647.959639	190827_cough
20646.959639	20648.959639	190827_cough
20648.350071	20650.350071	190827_cough
20656.158816	20658.158816	190827_cough
20677.067129	20679.067129	190827_noise
20694.278241	20696.278241	190827_noise
20715.696514	20717.696514	190827_cough
20723.473386	20725.473386	190827_noise
20731.632728	20733.632728	190827_noise
20744.891659	20746.891659	190827_noise
20757.003182	20759.003182	190827_cough
20779.058903	20781.058903	190827_cough
20780.716269	20782.716269	190827_cough
20808.254048	20810.254048	190827_cough
20832.477094	20834.477094	190827_noise
20842.676272	20844.676272	190827_noise
20855.170264	20857.170264	190827_noise
20875.441129	20877.441129	190827_cough
20883.727960	20885.727960	190827_cough
20884.727960	20886.727960	190827_cough
20916.492818	20918.492818	190827_noise
20945.560473	20947.560473	190827_noise
20977.687882	20979.687882	190827_noise
21011.472657	21013.472657	190827_cough
21065.400807	21067.400807	190827_noise
21095.743359	21097.743359	190827_cough
21119.966406	21121.966406	190827_noise
21151.456366	21153.456366	190827_noise
21178.484186	21180.484186	190827_noise
21200.539907	21202.539907	190827_noise
21213.798837	21215.798837	190827_cough
21234.324682	21236.324682	190827_cough
21244.683221	21246.683221	190827_noise
21253.065670	21255.065670	190827_noise
21263.392337	21265.392337	190827_noise
21276.396288	21278.396288	190827_cough
21278.607440	21280.607440	190827_cough
21281.527749	21283.527749	190827_cough
21282.197070	21284.197070	190827_cough
21294.244849	21296.244849	190827_cough
21317.989808	21319.989808	190827_noise
21330.834397	21332.834397	190827_cough
21343.965838	21345.965838	190827_noise
21361.049460	21363.049460	190827_noise
21373.288473	21375.288473	190827_noise
21393.304358	21395.304358	190827_cough
21395.216704	21397.216704	190827_cough
21412.045347	21414.045347	190827_noise
21425.814236	21427.814236	190827_noise
21440.985513	21442.985513	190827_cough
21441.985513	21443.985513	190827_cough
21454.116953	21456.116953	190827_noise
21468.395802	21470.395802	190827_cough
21497.973416	21499.973416	190827_noise
21514.547079	21516.547079	190827_noise
21532.650619	21534.650619	190827_cough
21541.064940	21543.064940	190827_cough
21612.331692	21614.331692	190827_noise
21637.829635	21639.829635	190827_noise
21676.331530	21678.331530	190827_cough
21680.538690	21682.538690	190827_cough
21690.100419	21692.100419	190827_noise
21708.458938	21710.458938	190827_noise
21727.837375	21729.837375	190827_noise
21759.964784	21761.964784	190827_noise
21770.163961	21772.163961	190827_noise
21777.048406	21779.048406	190827_noise
21787.375073	21789.375073	190827_noise
21795.789394	21797.789394	190827_noise
21807.008490	21809.008490	190827_noise
21815.805280	21817.805280	190827_noise
21824.347091	21826.347091	190827_noise
21832.888902	21834.888902	190827_cough
21836.076145	21838.076145	190827_cough
21843.980507	21845.980507	190827_cough
21845.510384	21847.510384	190827_cough
21847.040261	21849.040261	190827_cough
21869.605941	21871.605941	190827_cough
21881.589974	21883.589974	190827_noise
21886.370838	21888.370838	190827_noise
21892.554090	21894.554090	190827_cough
21898.864831	21900.864831	190827_noise
21902.115818	21904.115818	190827_cough
21905.940510	21907.940510	190827_noise
21910.785119	21912.785119	190827_noise
21915.119769	21917.119769	190827_noise
21920.474338	21922.474338	190827_noise
21925.956395	21927.956395	190827_cough
21941.127672	21943.127672	190827_cough
21942.657548	21944.657548	190827_cough
21943.932445	21945.932445	190827_cough
21948.267096	21950.267096	190827_cough
21955.565882	21957.565882	190827_cough
21959.804915	21961.804915	190827_cough
21964.043948	21966.043948	190827_cough
21968.984175	21970.984175	190827_cough
21977.398496	21979.398496	190827_noise
21983.454258	21985.454258	190827_noise
21988.107632	21990.107632	190827_noise
21991.932324	21993.932324	190827_noise
21999.454217	22001.454217	190827_noise
22005.509979	22007.509979	190827_noise
22016.071707	22018.071707	190827_cough
22017.071707	22019.071707	190827_cough
22018.322695	22020.322695	190827_cough
22018.577675	22020.577675	190827_cough
22025.143395	22027.143395	190827_noise
22033.079630	22035.079630	190827_cough
22040.569651	22042.569651	190827_noise
22050.003890	22052.003890	190827_noise
22058.099487	22060.099487	190827_cough
22058.800680	22060.800680	190827_cough
22061.860433	22063.860433	190827_cough
22064.856442	22066.856442	190827_cough
22080.601422	22082.601422	190827_cough
22089.908171	22091.908171	190827_cough
22108.776649	22110.776649	190827_noise
22119.230806	22121.230806	190827_noise
22139.756650	22141.756650	190827_noise
22154.162988	22156.162988	190827_noise
22160.664964	22162.664964	190827_noise
22169.716734	22171.716734	190827_noise
22177.621096	22179.621096	190827_cough
22196.617064	22198.617064	190827_cough
22217.652867	22219.652867	190827_noise
22228.362004	22230.362004	190827_cough
22229.254432	22231.254432	190827_cough
22230.401839	22232.401839	190827_cough
22232.569164	22234.569164	190827_cough
22239.963568	22241.963568	190827_noise
22255.517313	22257.517313	190827_noise
22264.059124	22266.059124	190827_cough
22266.481429	22268.481429	190827_cough
22279.612870	22281.612870	190827_noise
22292.744311	22294.744311	190827_cough
22294.274187	22296.274187	190827_cough
22316.584888	22318.584888	190827_cough
22330.226287	22332.226287	190827_noise
22342.082831	22344.082831	190827_cough
22352.791967	22354.791967	190827_noise
22361.971227	22363.971227	190827_noise
22370.895507	22372.895507	190827_noise
22384.664396	22386.664396	190827_cough
22402.895426	22404.895426	190827_noise
22413.030858	22415.030858	190827_noise
22422.911312	22424.911312	190827_noise
22427.564686	22429.564686	190827_noise
22436.361477	22438.361477	190827_noise
22446.496909	22448.496909	190827_cough
22447.325592	22449.325592	190827_cough
22448.154275	22450.154275	190827_cough
22454.719996	22456.719996	190827_cough
22455.719996	22457.719996	190827_cough
22473.779709	22475.779709	190827_noise
22481.982878	22483.982878	190827_cough
22493.413125	22495.413125	190827_noise
22508.265677	22510.265677	190827_cough
22509.094360	22511.094360	190827_cough
22519.038558	22521.038558	190827_noise
22526.560451	22528.560451	190827_noise
22541.827345	22543.827345	190827_cough
22542.711805	22544.711805	190827_cough
22543.277540	22545.277540	190827_cough
22544.424948	22546.424948	190827_cough
22571.819301	22573.819301	190827_noise
22585.289384	22587.289384	190827_noise
22598.974610	22600.974610	190827_noise
22606.623993	22608.623993	190827_noise
22617.205640	22619.205640	190827_noise
22651.117905	22653.117905	190827_cough
22652.584036	22654.584036	190827_cough
22686.030169	22688.030169	190827_cough
22712.312969	22714.312969	190827_cough
22714.225314	22716.225314	190827_cough
22741.253134	22743.253134	190827_noise
22761.651489	22763.651489	190827_noise
22777.970173	22779.970173	190827_cough
22801.555770	22803.555770	190827_noise
22817.491985	22819.491985	190827_noise
22833.428200	22835.428200	190827_noise
22863.643263	22865.643263	190827_cough
22866.957995	22868.957995	190827_cough
22883.276679	22885.276679	190827_noise
22889.523675	22891.523675	190827_cough
22894.623264	22896.623264	190827_cough
22917.890137	22919.890137	190827_noise
22926.834335	22928.834335	190827_cough
22952.822319	22954.822319	190827_noise
22982.973637	22984.973637	190827_noise
23022.877919	23024.877919	190827_noise
23032.802199	23034.802199	190827_cough
23060.806110	23062.806110	190827_cough
23065.714464	23067.714464	190827_cough
23095.929527	23097.929527	190827_noise
23141.634590	23143.634590	190827_cough
23142.634590	23144.634590	190827_cough
23143.634590	23145.634590	190827_cough
23150.877595	23152.877595	190827_noise
23159.228171	23161.228171	190827_noise
23170.128542	23172.128542	190827_cough
23170.829735	23172.829735	190827_cough
23181.985085	23183.985085	190827_noise
23214.239984	23216.239984	190827_noise
23221.761877	23223.761877	190827_cough
23253.721961	23255.721961	190827_cough
23291.498752	23293.498752	190827_cough
23292.498752	23294.498752	190827_cough
23293.498752	23295.498752	190827_cough
23294.498752	23296.498752	190827_cough
23295.498752	23297.498752	190827_cough
23298.287580	23300.287580	190827_cough
23320.614216	23322.614216	190827_cough
23333.825338	23335.825338	190827_noise
23339.881100	23341.881100	190827_noise
23401.076164	23403.076164	190827_noise
23432.438634	23434.438634	190827_noise
23445.123861	23447.123861	190827_noise
23456.725425	23458.725425	190827_cough
23491.275138	23493.275138	190827_cough
23493.378719	23495.378719	190827_cough
23697.617245	23699.617245	190827_noise
23752.820292	23754.820292	190827_cough
23766.334202	23768.334202	190827_noise
23784.947701	23786.947701	190827_cough
23853.345934	23855.345934	190827_noise
23878.333919	23880.333919	190827_noise
23919.959311	23921.959311	190827_noise
23952.787913	23954.787913	190827_noise
23974.014951	23976.014951	190827_cough
23995.241989	23997.241989	190827_noise
24009.457092	24011.457092	190827_cough
24027.241908	24029.241908	190827_noise
24055.225901	24057.225901	190827_noise
24063.066518	24065.066518	190827_noise
24092.134174	24094.134174	190827_cough
24114.636109	24116.636109	190827_cough
24115.636109	24117.636109	190827_cough
24121.456809	24123.456809	190827_cough
24126.301418	24128.301418	190827_cough
24127.066356	24129.066356	190827_cough
24193.361009	24195.361009	190827_noise
24208.404796	24210.404796	190827_noise
24228.038212	24230.038212	190827_cough
24260.803069	24262.803069	190827_cough
24296.882659	24298.882659	190827_cough
24309.631631	24311.631631	190827_cough
24310.631631	24312.631631	190827_cough
24312.034018	24314.034018	190827_cough
24314.711302	24316.711302	190827_cough
24342.715212	24344.715212	190827_noise
24358.077723	24360.077723	190827_noise
24368.914349	24370.914349	190827_noise
24388.993979	24390.993979	190827_noise
24395.284803	24397.284803	190827_noise
24401.679206	24403.679206	190827_cough
24421.312623	24423.312623	190827_noise
24459.687027	24461.687027	190827_cough
24475.814477	24477.814477	190827_noise
24518.459787	24520.459787	190827_noise
24550.905920	24552.905920	190827_cough
24634.857898	24636.857898	190827_noise
24652.515224	24654.515224	190827_cough
24714.507099	24716.507099	190827_noise
24744.116586	24746.116586	190827_noise
24787.781814	24789.781814	190827_cough
24789.949139	24791.949139	190827_cough
24796.578604	24798.578604	190827_noise
24812.642308	24814.642308	190827_cough
24822.331527	24824.331527	190827_noise
24832.419151	24834.419151	190827_noise
24836.466949	24838.466949	190827_noise
24863.128236	24865.128236	190827_cough
24864.128236	24866.128236	190827_cough
24864.769666	24866.769666	190827_cough
24865.502732	24867.502732	190827_cough
24866.713885	24868.713885	190827_cough
24870.379214	24872.379214	190827_cough
24873.502712	24875.502712	190827_cough
24889.837332	24891.837332	190827_noise
24897.279544	24899.279544	190827_noise
24902.379133	24904.379133	190827_noise
24916.020533	24918.020533	190827_noise
24932.163918	24934.163918	190827_noise
24939.175852	24941.175852	190827_noise
24956.195730	24958.195730	190827_noise
24960.721614	24962.721614	190827_cough
24961.809259	24963.809259	190827_cough
24962.908857	24964.908857	190827_cough
24965.522397	24967.522397	190827_cough
24966.522397	24968.522397	190827_cough
24968.530360	24970.530360	190827_cough
24970.554259	24972.554259	190827_cough
24971.446687	24973.446687	190827_cough
24982.331121	24984.331121	190827_noise
24986.857006	24988.857006	190827_noise
24994.888859	24996.888859	190827_noise
24999.733468	25001.733468	190827_noise
25004.386842	25006.386842	190827_cough
25005.386842	25007.386842	190827_cough
25006.386842	25008.386842	190827_cough
25007.386842	25009.386842	190827_cough
25019.414693	25021.414693	190827_cough
25020.414693	25022.414693	190827_cough
25023.876833	25025.876833	190827_cough
25050.920589	25052.920589	190827_cough
25051.920589	25053.920589	190827_cough
25053.087914	25055.087914	190827_cough
25054.087914	25056.087914	190827_cough
25073.677504	25075.677504	190827_noise
25093.757134	25095.757134	190827_noise
25106.059892	25108.059892	190827_noise
25121.422403	25123.422403	190827_noise
25152.147424	25154.147424	190827_noise
25163.366519	25165.366519	190827_noise
25173.310717	25175.310717	190827_noise
25204.290718	25206.290718	190827_noise
25213.342488	25215.342488	190827_noise
25225.135287	25227.135287	190827_noise
25238.585452	25240.585452	190827_cough
25250.633231	25252.633231	190827_cough
25263.509692	25265.509692	190827_cough
